mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
68.07992565055761,47157000100,2574384,47,157,S,+35.1745847,1,Census Tract 1,-090.0518440,000100,G5020,4308121,000300000000000018f1
71.625,47157000200,45527,47,157,S,+35.1681487,2,Census Tract 2,-090.0424321,000200,G5020,1056567,00030000000000001795
75.02145922746782,47157000300,92996,47,157,S,+35.1768246,3,Census Tract 3,-090.0293407,000300,G5020,2873919,000300000000000018f2
74.19553072625698,47157000400,91258,47,157,S,+35.1768576,4,Census Tract 4,-090.0145439,000400,G5020,2276724,000300000000000018f3
73.44240837696334,47157000600,1174890,47,157,S,+35.1837381,6,Census Tract 6,-089.9990705,000600,G5020,3881777,000300000000000018ed
80.97115384615385,47157000700,0,47,157,S,+35.1673199,7,Census Tract 7,-089.9957721,000700,G5020,2497535,000300000000000017c1
81.71641791044776,47157001700,0,47,157,S,+35.1586332,17,Census Tract 17,-090.0042688,001700,G5020,1644290,000300000000000017c4
78.37837837837837,47157001900,0,47,157,S,+35.1632815,19,Census Tract 19,-090.0233110,001900,G5020,926177,000300000000000017c5
77.0,47157002000,0,47,157,S,+35.1609412,20,Census Tract 20,-090.0330286,002000,G5020,965698,000300000000000017c6
71.30882352941177,47157002100,20044,47,157,S,+35.1600207,21,Census Tract 21,-090.0444429,002100,G5020,771181,000300000000000017c7
82.46236559139783,47157002400,0,47,157,S,+35.1511855,24,Census Tract 24,-090.0266203,002400,G5020,1241871,000300000000000017c8
85.28571428571428,47157002500,0,47,157,S,+35.1506700,25,Census Tract 25,-090.0159795,002500,G5020,1620794,000300000000000017c9
91.04761904761905,47157002600,0,47,157,S,+35.1480882,26,Census Tract 26,-090.0039734,002600,G5020,1196175,000300000000000017ca
92.95049504950495,47157003200,0,47,157,S,+35.1370959,32,Census Tract 32,-089.9969196,003200,G5020,1431864,000300000000000017c0
96.0,47157003300,0,47,157,S,+35.1281689,33,Census Tract 33,-089.9987071,003300,G5020,1122826,000300000000000018ec
91.01369863013697,47157003400,0,47,157,S,+35.1375844,34,Census Tract 34,-090.0077831,003400,G5020,918349,000300000000000018f0
96.0,47157003500,0,47,157,S,+35.1279252,35,Census Tract 35,-090.0135950,003500,G5020,1413184,00030000000000001792
89.20430107526882,47157003600,0,47,157,S,+35.1388723,36,Census Tract 36,-090.0171880,003600,G5020,1213207,00030000000000001793
88.58181818181819,47157003700,0,47,157,S,+35.1355504,37,Census Tract 37,-090.0279679,003700,G5020,702169,00030000000000001794
84.48275862068964,47157003800,0,47,157,S,+35.1416192,38,Census Tract 38,-090.0282668,003800,G5020,716894,00030000000000001796
83.5813953488372,47157003900,0,47,157,S,+35.1442700,39,Census Tract 39,-090.0385579,003900,G5020,591475,00030000000000001797
74.89795918367348,47157004200,860452,47,157,S,+35.1482118,42,Census Tract 42,-090.0584855,004200,G5020,1673102,00030000000000001790
81.81102362204724,47157004300,261787,47,157,S,+35.1301387,43,Census Tract 43,-090.0650496,004300,G5020,1404914,00030000000000001789
93.28,47157004500,0,47,157,S,+35.1285674,45,Census Tract 45,-090.0394263,004500,G5020,555457,0003000000000000178e
94.51923076923076,47157004600,0,47,157,S,+35.1286244,46,Census Tract 46,-090.0280481,004600,G5020,1281529,00030000000000001791
88.0,47157005000,0,47,157,S,+35.1213082,50,Census Tract 50,-090.0510760,005000,G5020,858426,00030000000000001788
74.93987975951903,47157005300,497369,47,157,S,+35.0930408,53,Census Tract 53,-090.0757059,005300,G5020,5967145,000300000000000017cc
79.32692307692305,47157005500,0,47,157,S,+35.0939257,55,Census Tract 55,-090.0593626,005500,G5020,3355152,000300000000000017c2
78.30624999999998,47157005600,0,47,157,S,+35.0890357,56,Census Tract 56,-090.0447066,005600,G5020,4195192,000300000000000017a0
90.71774193548387,47157005700,0,47,157,S,+35.1042233,57,Census Tract 57,-090.0410628,005700,G5020,1446683,000300000000000018eb
89.0,47157005800,0,47,157,S,+35.1117123,58,Census Tract 58,-090.0511301,005800,G5020,706631,000300000000000017a1
91.1470588235294,47157005900,0,47,157,S,+35.1114587,59,Census Tract 59,-090.0387174,005900,G5020,1419382,000300000000000017a2
87.96,47157006000,0,47,157,S,+35.1045937,60,Census Tract 60,-090.0188179,006000,G5020,1522991,000300000000000017a3
92.75,47157006200,0,47,157,S,+35.1174682,62,Census Tract 62,-090.0110796,006200,G5020,1624460,000300000000000017a4
96.0,47157006300,0,47,157,S,+35.1205358,63,Census Tract 63,-089.9976441,006300,G5020,1187872,00030000000000001787
89.0,47157006400,0,47,157,S,+35.1126617,64,Census Tract 64,-089.9984106,006400,G5020,987409,000300000000000017a6
89.39999999999999,47157006500,0,47,157,S,+35.1043230,65,Census Tract 65,-089.9974849,006500,G5020,2132581,000300000000000017ab
81.1142857142857,47157007500,0,47,157,S,+35.0927785,75,Census Tract 75,-090.0318123,007500,G5020,1726745,000300000000000017a7
84.93363844393592,47157010300,0,47,157,S,+35.2491922,103,Census Tract 103,-089.9829419,010300,G5020,5602349,0003000000000000178d
78.42105263157895,47157011200,0,47,157,S,+35.1653428,112,Census Tract 112,-090.0146529,011200,G5020,1201227,000300000000000017b9
77.27891156462586,47157011300,12785,47,157,S,+35.1519110,113,Census Tract 113,-090.0425808,011300,G5020,1895790,000300000000000017ba
91.20710059171597,47157011500,0,47,157,S,+35.1151681,115,Census Tract 115,-090.0237465,011500,G5020,2388232,000300000000000017bc
92.14285714285714,47157011600,0,47,157,S,+35.1205150,116,Census Tract 116,-090.0397422,011600,G5020,1524875,000300000000000017bb
85.92391304347825,47157011700,0,47,157,S,+35.1167431,117,Census Tract 117,-090.0649258,011700,G5020,3521558,0003000000000000178c
82.20941558441558,47157022500,0,47,157,S,+35.0612401,225,Census Tract 225,-090.0291826,022500,G5020,15750866,0003000000000000178b
90.36497545008183,47157022700,32655,47,157,S,+35.0080388,227,Census Tract 227,-090.0514313,022700,G5020,8268052,000300000000000017bd
83.33435508198312,47167040100,27193298,47,167,S,+35.4702635,401,Census Tract 401,-089.9945526,040100,G5020,234736783,000300000000000017aa
66.56737998843262,47157980200,3705140,47,157,S,+35.1037821,9802,Census Tract 9802,-090.1408240,980200,G5020,40743358,000300000000000017ac
64.39449418682345,47157980300,3759706,47,157,S,+35.0251440,9803,Census Tract 9803,-090.1954899,980300,G5020,92823292,0003000000000000178f
90.13821138211384,47157007810,0,47,157,S,+35.0921029,78.10,Census Tract 78.10,-090.0048552,007810,G5020,5976028,000300000000000017c3
78.70866141732284,47157007821,0,47,157,S,+35.0799222,78.21,Census Tract 78.21,-090.0072497,007821,G5020,3502723,000300000000000017be
77.93296089385476,47157007822,0,47,157,S,+35.0793511,78.22,Census Tract 78.22,-090.0273341,007822,G5020,2338011,000300000000000017bf
74.30774365821097,47157009901,1579376,47,157,S,+35.2262828,99.01,Census Tract 99.01,-090.0342663,009901,G5020,17465035,0003000000000000178a
73.09904153354631,47157009902,37816,47,157,S,+35.2057894,99.02,Census Tract 99.02,-090.0376506,009902,G5020,4022772,0003000000000000179b
87.33613445378151,47157010002,0,47,157,S,+35.2339717,100.02,Census Tract 100.02,-090.0014634,010002,G5020,2974363,000300000000000017b1
75.54081632653062,47157010120,125200,47,157,S,+35.2007179,101.20,Census Tract 101.20,-090.0152406,010120,G5020,7251337,000300000000000018ef
90.40522875816994,47157010121,0,47,157,S,+35.2214488,101.21,Census Tract 101.21,-090.0061660,010121,G5020,2139335,000300000000000017b2
88.27388535031847,47157010122,0,47,157,S,+35.2129250,101.22,Census Tract 101.22,-090.0147413,010122,G5020,2057803,000300000000000017b0
80.28174123337364,47157010220,167930,47,157,S,+35.1998545,102.20,Census Tract 102.20,-089.9828738,010220,G5020,10486450,000300000000000017b6
84.93333333333334,47157011401,0,47,157,S,+35.1364164,114.01,Census Tract 114.01,-090.0407967,011401,G5020,1216922,000300000000000017af
82.77941176470588,47157011402,0,47,157,S,+35.1364743,114.02,Census Tract 114.02,-090.0491579,011402,G5020,1660302,000300000000000017b3
78.23017274472168,47157020101,30419369,47,157,S,+35.3108283,201.01,Census Tract 201.01,-090.0720858,020101,G5020,136102209,00030000000000001799
91.84055488953588,47157020102,0,47,157,S,+35.3453290,201.02,Census Tract 201.02,-089.9925233,020102,G5020,75050949,0003000000000000179a
82.0009828009828,47157020221,0,47,157,S,+35.2937584,202.21,Census Tract 202.21,-089.9561783,020221,G5020,52114189,000300000000000017b7
86.0,47157022023,0,47,157,S,+35.0537298,220.23,Census Tract 220.23,-090.0183074,022023,G5020,1435873,0003000000000000179d
90.98936170212767,47157022024,0,47,157,S,+35.0416574,220.24,Census Tract 220.24,-090.0154616,022024,G5020,2581685,0003000000000000179e
84.53191489361703,47157022025,0,47,157,S,+35.0473331,220.25,Census Tract 220.25,-090.0045945,022025,G5020,1188742,000300000000000017b5
84.25263157894736,47157022026,0,47,157,S,+35.0508434,220.26,Census Tract 220.26,-089.9990696,022026,G5020,3817197,000300000000000017ad
93.96011396011397,47157022111,0,47,157,S,+35.0283165,221.11,Census Tract 221.11,-090.0262104,022111,G5020,4156342,000300000000000017a5
94.08253968253969,47157022121,0,47,157,S,+35.0137999,221.21,Census Tract 221.21,-090.0225038,022121,G5020,4373318,0003000000000000179f
96.5531914893617,47157022122,0,47,157,S,+35.0137132,221.22,Census Tract 221.22,-089.9987210,022122,G5020,2618140,00030000000000001798
97.30051813471502,47157022130,115580,47,157,S,+35.0038598,221.30,Census Tract 221.30,-090.0134588,022130,G5020,4919039,000300000000000018ee
92.30833333333334,47157022131,0,47,157,S,+35.0281733,221.31,Census Tract 221.31,-090.0072766,022131,G5020,1436293,000300000000000017b4
91.00641025641025,47157022132,0,47,157,S,+35.0282938,221.32,Census Tract 221.32,-089.9961251,022132,G5020,1856939,000300000000000017ae
84.86791277258568,47157022210,968535,47,157,S,+35.0426817,222.10,Census Tract 222.10,-090.1149317,022210,G5020,19679198,000300000000000017b8
78.46641791044777,47157022220,0,47,157,S,+35.0659776,222.20,Census Tract 222.20,-090.0748692,022220,G5020,7011160,0003000000000000179c
83.573385518591,47157022310,15679,47,157,S,+35.0452222,223.10,Census Tract 223.10,-090.0741350,022310,G5020,6561019,000300000000000017a8
88.36904761904762,47157022321,13290,47,157,S,+35.0483055,223.21,Census Tract 223.21,-090.0497240,022321,G5020,4246483,000300000000000017a9
89.71987951807228,47157022322,0,47,157,S,+35.0279595,223.22,Census Tract 223.22,-090.0550086,022322,G5020,4149008,00030000000000001785
88.66011235955057,47157022330,0,47,157,S,+35.0281455,223.30,Census Tract 223.30,-090.0838623,022330,G5020,4212777,00030000000000001786
82.9363184079602,47157022410,431366,47,157,S,+35.0111662,224.10,Census Tract 224.10,-090.0901823,022410,G5020,13043259,000300000000000017cb
279.890756302521,47093000100,61951,47,093,S,+35.9651016,1,Census Tract 1,-083.9201573,000100,G5020,1470082,00040000000000000cde
513.1364799836183,47141000100,752941,47,141,S,+36.1192403,1,Census Tract 1,-085.2680517,000100,G5020,246565590,00040000000000000f20
207.390977443609,47065000400,0,47,065,S,+35.0490534,4,Census Tract 4,-085.2766418,000400,G5020,3459473,00040000000000000ee9
341.68907563025203,47141000400,0,47,141,S,+36.1763685,4,Census Tract 4,-085.4783684,000400,G5020,6159019,00040000000000000f25
340.1891891891892,47141000500,0,47,141,S,+36.1630311,5,Census Tract 5,-085.4840281,000500,G5020,4005638,00040000000000000f24
218.11065573770492,47065000600,491628,47,065,S,+35.0636340,6,Census Tract 6,-085.2992272,000600,G5020,2738524,000400000000000013b7
332.01963048498857,47141000600,0,47,141,S,+36.1450092,6,Census Tract 6,-085.5051597,000600,G5020,11210399,00040000000000000f1b
224.75968992248065,47065000700,452603,47,065,S,+35.0752451,7,Census Tract 7,-085.2900624,000700,G5020,4507567,000400000000000013dd
334.4159159159159,47141000700,450926,47,141,S,+36.1615331,7,Census Tract 7,-085.5313547,000700,G5020,8017517,00040000000000000f1f
223.92198581560282,47065000800,123543,47,065,S,+35.0680866,8,Census Tract 8,-085.3142802,000800,G5020,1744031,00040000000000000eee
340.5775401069519,47141000800,0,47,141,S,+36.1740674,8,Census Tract 8,-085.5179720,000800,G5020,4700790,00040000000000000f1e
275.27705627705626,47093000800,297306,47,093,S,+35.9554550,8,Census Tract 8,-083.9031135,000800,G5020,2604899,00040000000000000c66
314.56601731601734,47141000900,0,47,141,S,+36.1843139,9,Census Tract 9,-085.5704651,000900,G5020,46587477,00040000000000000f22
267.8695206511908,47141001000,603035,47,141,S,+36.1670473,10,Census Tract 10,-085.7269121,001000,G5020,209415400,00040000000000000f23
209.85496183206106,47065001100,0,47,065,S,+35.0396542,11,Census Tract 11,-085.2805689,001100,G5020,1697497,00040000000000000ec3
306.238596491228,47141001100,1628014,47,141,S,+36.0935962,11,Census Tract 11,-085.6236615,001100,G5020,146288491,00040000000000000f1d
252.75121951219512,47065001200,0,47,065,S,+35.0411821,12,Census Tract 12,-085.2599124,001200,G5020,2599483,00040000000000000ee2
238.74615384615382,47065001300,0,47,065,S,+35.0274441,13,Census Tract 13,-085.2672973,001300,G5020,1698749,00040000000000000ec6
432.3561510353228,47141001300,98890,47,141,S,+36.0979127,13,Census Tract 13,-085.3738783,001300,G5020,103966753,00040000000000000f21
210.1884057971014,47065001400,0,47,065,S,+35.0323206,14,Census Tract 14,-085.2848838,001400,G5020,1757685,00040000000000000ec9
292.11570247933884,47093001400,0,47,093,S,+35.9781535,14,Census Tract 14,-083.9467441,001400,G5020,1613068,00040000000000000c7c
298.1962264150944,47093001500,0,47,093,S,+35.9914068,15,Census Tract 15,-083.9357513,001500,G5020,3294213,00040000000000000c63
209.41935483870964,47065001600,856078,47,065,S,+35.0452807,16,Census Tract 16,-085.3223832,001600,G5020,2334099,000400000000000013db
305.3548387096775,47093001600,0,47,093,S,+36.0057970,16,Census Tract 16,-083.9200638,001600,G5020,1988717,00040000000000000c8e
298.82758620689657,47093001700,0,47,093,S,+35.9924125,17,Census Tract 17,-083.9126051,001700,G5020,2190361,00040000000000000c7d
310.3333333333333,47065001800,0,47,065,S,+34.9986932,18,Census Tract 18,-085.3343985,001800,G5020,5680443,000400000000000013d7
312.84018264840176,47093001800,0,47,093,S,+36.0023322,18,Census Tract 18,-083.8990390,001800,G5020,2818218,00040000000000000f06
211.1203007518797,47065001900,30874,47,065,S,+35.0037462,19,Census Tract 19,-085.3148911,001900,G5020,8494822,000400000000000013d9
298.4393063583815,47093001900,13116,47,093,S,+35.9960373,19,Census Tract 19,-083.8876554,001900,G5020,2203514,00040000000000000f07
205.56985294117646,47065002000,0,47,065,S,+35.0289106,20,Census Tract 20,-085.3121911,002000,G5020,3525215,00040000000000000eea
293.265625,47093002000,0,47,093,S,+35.9860888,20,Census Tract 20,-083.8843783,002000,G5020,2419842,00040000000000000c5e
280.3053221288515,47093002100,546333,47,093,S,+35.9733672,21,Census Tract 21,-083.8702342,002100,G5020,8522756,000400000000000013f1
273.61041292639146,47093002200,471116,47,093,S,+35.9526156,22,Census Tract 22,-083.8721926,002200,G5020,6694763,00040000000000000c67
210.10374639769455,47065002300,95202,47,065,S,+35.0022212,23,Census Tract 23,-085.2987814,002300,G5020,4343924,000400000000000013de
296.6776649746193,47093002300,0,47,093,S,+35.9384545,23,Census Tract 23,-083.8957659,002300,G5020,4971803,00040000000000000c61
236.5748987854251,47065002400,0,47,065,S,+34.9942631,24,Census Tract 24,-085.2827491,002400,G5020,3062007,00040000000000000ee0
282.8366013071896,47093002400,183055,47,093,S,+35.9340136,24,Census Tract 24,-083.9175275,002400,G5020,5688051,00040000000000000c6c
239.6277602523659,47065002500,5111,47,065,S,+35.0122965,25,Census Tract 25,-085.2774567,002500,G5020,4137535,00040000000000000d7a
224.19200000000006,47065002600,0,47,065,S,+35.0224125,26,Census Tract 26,-085.2841287,002600,G5020,3139968,000400000000000013df
273.92193308550185,47093002600,0,47,093,S,+35.9541134,26,Census Tract 26,-083.9603712,002600,G5020,3483177,000400000000000013f2
290.8129496402878,47093002700,5687,47,093,S,+35.9683156,27,Census Tract 27,-083.9640861,002700,G5020,3534863,00040000000000000f08
239.70161290322582,47065002800,0,47,065,S,+35.0174997,28,Census Tract 28,-085.2457778,002800,G5020,3173125,00040000000000000ed6
312.78481012658233,47093002800,0,47,093,S,+35.9849878,28,Census Tract 28,-083.9633301,002800,G5020,4984311,00040000000000000c6d
237.33898305084747,47065002900,0,47,065,S,+35.0253397,29,Census Tract 29,-085.2426608,002900,G5020,2317476,00040000000000000edd
318.09584664536743,47093002900,0,47,093,S,+36.0035375,29,Census Tract 29,-083.9398789,002900,G5020,4017006,00040000000000000c60
208.44700460829492,47065003000,0,47,065,S,+35.0099314,30,Census Tract 30,-085.2171327,003000,G5020,2794695,00040000000000000eca
319.40582959641256,47093003000,0,47,093,S,+36.0191645,30,Census Tract 30,-083.9016437,003000,G5020,5635161,00040000000000000c5c
210.21818181818182,47065003100,217822,47,065,S,+35.0490212,31,Census Tract 31,-085.3100060,003100,G5020,1848267,00040000000000000eed
303.30181086519116,47093003100,0,47,093,S,+36.0172546,31,Census Tract 31,-083.8768013,003100,G5020,6240533,00040000000000000c69
287.7746478873239,47093003200,0,47,093,S,+36.0048949,32,Census Tract 32,-083.8618590,003200,G5020,3657247,00040000000000000cdf
247.6655172413793,47065003200,0,47,065,S,+35.0463002,32,Census Tract 32,-085.2427170,003200,G5020,3788913,00040000000000000ee4
274.95833333333337,47093003300,229299,47,093,S,+36.0020586,33,Census Tract 33,-083.8371218,003300,G5020,5860088,000400000000000013f0
217.43793103448274,47065003300,0,47,065,S,+35.0313154,33,Census Tract 33,-085.2246760,003300,G5020,7504724,00040000000000000ee1
214.50812064965197,47065003400,0,47,065,S,+35.0204378,34,Census Tract 34,-085.1918826,003400,G5020,5475142,00040000000000000ecb
298.5990099009901,47093003400,0,47,093,S,+35.9247928,34,Census Tract 34,-083.8825363,003400,G5020,7619740,00040000000000000c70
288.83557046979865,47093003700,0,47,093,S,+35.9421749,37,Census Tract 37,-083.9895819,003700,G5020,3792987,00040000000000000ce0
332.6103286384977,47093004000,0,47,093,S,+36.0123156,40,Census Tract 40,-083.9599027,004000,G5020,2736283,00040000000000000ce1
316.7917620137301,47093004100,3001,47,093,S,+36.0234061,41,Census Tract 41,-083.9355299,004100,G5020,5545850,000400000000000013f3
323.2071428571428,47093004200,3662,47,093,S,+36.0412982,42,Census Tract 42,-083.9189610,004200,G5020,3542202,00040000000000000ef3
317.22926093514326,47093004300,0,47,093,S,+36.0358150,43,Census Tract 43,-083.8964182,004300,G5020,8434605,00040000000000000c5f
335.3438202247191,47093004700,0,47,093,S,+35.9890645,47,Census Tract 47,-084.0200772,004700,G5020,5612757,00040000000000000c62
337.522309711286,47093004800,0,47,093,S,+36.0073577,48,Census Tract 48,-084.0012239,004800,G5020,9676681,000400000000000013f4
346.8927392739274,47093004900,0,47,093,S,+36.0268635,49,Census Tract 49,-083.9729478,004900,G5020,7692990,00040000000000000ce3
348.33578431372547,47093005000,0,47,093,S,+36.0408453,50,Census Tract 50,-083.9411369,005000,G5020,5195256,00040000000000000c6e
341.4438964241677,47093005100,0,47,093,S,+36.0582521,51,Census Tract 51,-083.8963884,005100,G5020,10305378,00040000000000000ce4
289.43835616438355,47093006600,0,47,093,S,+35.9801723,66,Census Tract 66,-083.9262362,006600,G5020,2802810,00040000000000000bf6
293.7272727272727,47093006700,0,47,093,S,+35.9818260,67,Census Tract 67,-083.9065994,006700,G5020,2811420,00040000000000000ded
286.02816901408454,47093006800,223371,47,093,S,+35.9693659,68,Census Tract 68,-083.9039114,006800,G5020,3401147,00040000000000000bf7
287.305,47093007000,0,47,093,S,+35.9693228,70,Census Tract 70,-083.9422956,007000,G5020,2522602,00040000000000000ba3
273.96613190730835,47093007100,931778,47,093,S,+35.9351538,71,Census Tract 71,-083.9730632,007100,G5020,6147372,00040000000000000e6f
256.9358974358974,47011010100,0,47,011,S,+35.1995479,101,Census Tract 101,-084.8618000,010100,G5020,8023203,00040000000000000ca2
268.20583190394507,47009010100,0,47,009,S,+35.7774918,101,Census Tract 101,-083.9729210,010100,G5020,7418421,00040000000000000ddb
239.82997331752142,47119010100,1659829,47,119,S,+35.7518651,101,Census Tract 101,-087.1663613,010100,G5020,255513264,00040000000000000f0f
273.1569317382125,47009010200,28530,47,009,S,+35.7898597,102,Census Tract 102,-083.9923804,010200,G5020,18016656,00040000000000000dda
281.0053050397878,47011010300,0,47,011,S,+35.1646599,103,Census Tract 103,-084.8353062,010300,G5020,9655586,00040000000000000ca1
284.062893081761,47011010400,0,47,011,S,+35.1624127,104,Census Tract 104,-084.8614097,010400,G5020,2073362,00040000000000001409
290.4100204498979,47009010400,757087,47,009,S,+35.8281278,104,Census Tract 104,-083.9262497,010400,G5020,36463499,00040000000000000dde
266.3151515151515,47011010500,0,47,011,S,+35.1653971,105,Census Tract 105,-084.8749338,010500,G5020,2148166,00040000000000000ca4
278.63537906137185,47009010500,0,47,009,S,+35.7539049,105,Census Tract 105,-083.9833371,010500,G5020,3503864,00040000000000000ddc
203.3399433427762,47119010500,752911,47,119,S,+35.6020744,105,Census Tract 105,-086.9988387,010500,G5020,30827019,00040000000000000f0b
295.1454005934719,47009010600,0,47,009,S,+35.7463364,106,Census Tract 106,-083.9711207,010600,G5020,4417208,00040000000000000dd8
256.92982456140345,47065010600,0,47,065,S,+35.1317347,106,Census Tract 106,-085.2832078,010600,G5020,3693239,00040000000000000ee7
194.97607655502387,47119010600,0,47,119,S,+35.6275868,106,Census Tract 106,-087.0464448,010600,G5020,7954621,00040000000000000f0e
264.0131147540984,47011010600,0,47,011,S,+35.1765057,106,Census Tract 106,-084.8817253,010600,G5020,3926434,00040000000000000c9f
250.33057851239667,47065010700,0,47,065,S,+35.0956236,107,Census Tract 107,-085.3014062,010700,G5020,4696630,000400000000000013da
280.55234657039705,47011010700,0,47,011,S,+35.1441951,107,Census Tract 107,-084.8848041,010700,G5020,7075341,00040000000000000ca6
301.54028436018956,47009010700,0,47,009,S,+35.7644999,107,Census Tract 107,-083.9487661,010700,G5020,5204994,00040000000000000dd9
210.95628415300544,47119010700,0,47,119,S,+35.6022286,107,Census Tract 107,-087.0495201,010700,G5020,4685412,00040000000000000c02
292.3468013468014,47011010800,0,47,011,S,+35.1431754,108,Census Tract 108,-084.8627823,010800,G5020,3814882,00040000000000001408
247.2710027100271,47065010800,0,47,065,S,+35.1026431,108,Census Tract 108,-085.3079013,010800,G5020,4772120,00040000000000000dbe
274.0049504950495,47009010800,0,47,009,S,+35.7808168,108,Census Tract 108,-083.9556118,010800,G5020,2575145,00040000000000000de1
272.62245989304813,47011010900,107583,47,011,S,+35.1153005,109,Census Tract 109,-084.8483396,010900,G5020,11940650,00040000000000000ca5
286.0771305285869,47009010900,0,47,009,S,+35.7932060,109,Census Tract 109,-083.9182601,010900,G5020,23611702,00040000000000000de0
212.84280977526706,47119010900,235563,47,119,S,+35.6333707,109,Census Tract 109,-087.2428503,010900,G5020,206824823,00040000000000000f0d
297.253682487725,47011011000,0,47,011,S,+35.1178359,110,Census Tract 110,-084.8789418,011000,G5020,7876057,00040000000000000ca3
482.4051446945338,47065011100,8124,47,065,S,+35.1317112,111,Census Tract 111,-085.3430937,011100,G5020,11991534,00040000000000000dd5
152.76764705882354,47037011100,113359,47,037,S,+36.2251788,111,Census Tract 111,-086.7223685,011100,G5020,4129802,00040000000000000c38
233.45029677057528,47119011200,1049004,47,119,S,+35.5080547,112,Census Tract 112,-086.9758621,011200,G5020,271735356,00040000000000000f0c
164.27237354085602,47037011200,0,47,037,S,+36.2111532,112,Census Tract 112,-086.7293558,011200,G5020,3182452,00040000000000000c57
158.52409638554218,47037011300,0,47,037,S,+36.2021449,113,Census Tract 113,-086.7607811,011300,G5020,4232038,000400000000000013e0
166.51758793969847,47037011400,0,47,037,S,+36.1985212,114,Census Tract 114,-086.7337810,011400,G5020,2651411,00040000000000000d31
148.32558139534882,47037011500,135840,47,037,S,+36.2018066,115,Census Tract 115,-086.7127035,011500,G5020,3599286,00040000000000000c3d
212.1087470449172,47065011600,0,47,065,S,+34.9941655,116,Census Tract 116,-085.2220093,011600,G5020,5778859,00040000000000000de5
143.09214501510573,47037011600,329831,47,037,S,+36.1834916,116,Census Tract 116,-086.7119394,011600,G5020,8132311,00040000000000000c49
229.26666666666668,47065011700,0,47,065,S,+35.0041510,117,Census Tract 117,-085.2458888,011700,G5020,3096613,00040000000000000bd5
155.66666666666666,47037011700,0,47,037,S,+36.1895940,117,Census Tract 117,-086.7439431,011700,G5020,3248262,00040000000000000c47
243.18306636155606,47065011800,0,47,065,S,+34.9936942,118,Census Tract 118,-085.2577313,011800,G5020,5389650,00040000000000000eeb
138.82203389830508,47037011800,0,47,037,S,+36.1859783,118,Census Tract 118,-086.7643983,011800,G5020,1431641,00040000000000000c58
253.4690265486726,47065011900,0,47,065,S,+35.0120302,119,Census Tract 119,-085.2598657,011900,G5020,1477051,00040000000000000bfa
141.53333333333336,47037011900,0,47,037,S,+36.1790857,119,Census Tract 119,-086.7590631,011900,G5020,1382467,00040000000000000c59
476.4627450980393,47065012000,0,47,065,S,+34.9944850,120,Census Tract 120,-085.3515766,012000,G5020,3478351,00040000000000000bbf
315.53617407071613,47065012100,2886428,47,065,S,+35.0395184,121,Census Tract 121,-085.3800875,012100,G5020,66927563,00040000000000000ee6
155.6141732283465,47037012100,0,47,037,S,+36.1804660,121,Census Tract 121,-086.7382659,012100,G5020,1486725,00040000000000000c5a
244.15740740740742,47065012200,0,47,065,S,+35.0589506,122,Census Tract 122,-085.2575925,012200,G5020,2800133,00040000000000000ecf
143.6320754716981,47037012200,158154,47,037,S,+36.1701681,122,Census Tract 122,-086.7366579,012200,G5020,2523251,00040000000000000c5b
218.4826958105647,47065012300,828016,47,065,S,+35.0755240,123,Census Tract 123,-085.2536040,012300,G5020,13142985,00040000000000000ed5
207.65983606557378,47065012400,267513,47,065,S,+35.0440253,124,Census Tract 124,-085.2978673,012400,G5020,2797445,000400000000000013be
135.1443298969072,47037012600,0,47,037,S,+36.1871076,126,Census Tract 126,-086.7719860,012600,G5020,1209853,00040000000000000c75
181.73074776785717,47037013100,2807476,47,037,S,+36.2131426,131,Census Tract 131,-086.9297320,013100,G5020,87771322,00040000000000000c40
140.16355140186917,47037013300,0,47,037,S,+36.1597840,133,Census Tract 133,-086.8530495,013300,G5020,2769694,00040000000000000dcf
154.21476510067117,47037013400,0,47,037,S,+36.1446942,134,Census Tract 134,-086.8426732,013400,G5020,3620752,00040000000000000d25
166.7,47037013500,0,47,037,S,+36.1503053,135,Census Tract 135,-086.8286316,013500,G5020,1327688,00040000000000000c77
142.87327823691464,47037013600,143854,47,037,S,+36.1685854,136,Census Tract 136,-086.8283325,013600,G5020,4457975,00040000000000001373
138.1470588235294,47037013800,0,47,037,S,+36.1756519,138,Census Tract 138,-086.8148041,013800,G5020,842068,00040000000000000c7e
140.70833333333334,47037013900,0,47,037,S,+36.1757617,139,Census Tract 139,-086.8059132,013900,G5020,917871,00040000000000000c7f
143.0,47037014200,0,47,037,S,+36.1669323,142,Census Tract 142,-086.8036511,014200,G5020,1080635,00040000000000000eef
151.125,47037014300,0,47,037,S,+36.1611635,143,Census Tract 143,-086.8156898,014300,G5020,1253575,00040000000000000ef0
157.01307189542487,47037014400,0,47,037,S,+36.1575954,144,Census Tract 144,-086.8057394,014400,G5020,1912531,000400000000000013f9
142.0,47037014800,0,47,037,S,+36.1516127,148,Census Tract 148,-086.7645179,014800,G5020,215341,00040000000000000ef1
155.75747508305648,47037015100,14553,47,037,S,+36.1575723,151,Census Tract 151,-086.6772114,015100,G5020,7572232,00040000000000000efc
